[2024-07-01 14:07:48 root] (main.py 197): INFO Namespace(batch_size=256, epochs=3, model='vit_deit_small_patch16_224', multi_reso=False, input_size=224, drop=0.0, drop_path=0.1, model_ema=False, model_ema_decay=0.99996, model_ema_force_cpu=False, opt='adamw', opt_eps=1e-08, opt_betas=None, clip_grad=None, momentum=0.9, weight_decay=0.0, sched='cosine', lr=0.0005, arch_lr=0.01, lr_noise=None, lr_noise_pct=0.67, lr_noise_std=1.0, warmup_lr=1e-06, min_lr=1e-05, arch_min_lr=0.001, decay_epochs=30, warmup_epochs=5, cooldown_epochs=10, patience_epochs=10, decay_rate=0.1, color_jitter=0.4, aa='rand-m9-mstd0.5-inc1', smoothing=0.1, train_interpolation='bicubic', repeated_aug=True, reprob=0.25, remode='pixel', recount=1, resplit=False, mixup=0.8, cutmix=1.0, cutmix_minmax=None, mixup_prob=1.0, mixup_switch_prob=0.5, mixup_mode='batch', finetune='', data_path='/home/shivam/datasets/imagenet', data_set='IMNET', inat_category='name', output_dir='/home/pranav/DiffRate/learnt/LSMS', device='cuda', seed=0, resume='', autoresume=False, start_epoch=0, eval=False, dist_eval=True, num_workers=32, pin_mem=True, world_size=1, port='15662', dist_url='env://', target_flops=3.0, target_etrr=25.0, target_thru=74.0, target_batch_size=8, granularity=4, load_compression_rate=False, warmup_compression_rate=False, distributed=False)
[2024-07-01 14:07:51 root] (main.py 263): INFO Creating model: vit_deit_small_patch16_224
[2024-07-01 14:08:58 root] (main.py 350): INFO number of params: 22050664
[2024-07-01 14:08:58 root] (main.py 396): INFO Start training for 3 epochs
[2024-07-01 14:11:25 root] (main.py 197): INFO Namespace(batch_size=256, epochs=3, model='vit_deit_small_patch16_224', multi_reso=False, input_size=224, drop=0.0, drop_path=0.1, model_ema=False, model_ema_decay=0.99996, model_ema_force_cpu=False, opt='adamw', opt_eps=1e-08, opt_betas=None, clip_grad=None, momentum=0.9, weight_decay=0.0, sched='cosine', lr=0.0005, arch_lr=0.01, lr_noise=None, lr_noise_pct=0.67, lr_noise_std=1.0, warmup_lr=1e-06, min_lr=1e-05, arch_min_lr=0.001, decay_epochs=30, warmup_epochs=5, cooldown_epochs=10, patience_epochs=10, decay_rate=0.1, color_jitter=0.4, aa='rand-m9-mstd0.5-inc1', smoothing=0.1, train_interpolation='bicubic', repeated_aug=True, reprob=0.25, remode='pixel', recount=1, resplit=False, mixup=0.8, cutmix=1.0, cutmix_minmax=None, mixup_prob=1.0, mixup_switch_prob=0.5, mixup_mode='batch', finetune='', data_path='/home/shivam/datasets/imagenet', data_set='IMNET', inat_category='name', output_dir='/home/pranav/DiffRate/learnt/LSMS', device='cuda', seed=0, resume='', autoresume=False, start_epoch=0, eval=False, dist_eval=True, num_workers=32, pin_mem=True, world_size=1, port='15662', dist_url='env://', target_flops=3.0, target_etrr=25.0, target_thru=74.0, target_batch_size=8, granularity=4, load_compression_rate=False, warmup_compression_rate=False, distributed=False)
[2024-07-01 14:11:29 root] (main.py 263): INFO Creating model: vit_deit_small_patch16_224
[2024-07-01 14:11:33 root] (main.py 350): INFO number of params: 22050664
[2024-07-01 14:11:33 root] (main.py 396): INFO Start training for 3 epochs
[2024-07-01 14:11:43 root] (engine.py 116): INFO merge kept number:[197, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101]
[2024-07-01 14:11:43 root] (utils.py 284): INFO Epoch: [0]  [   0/5004]  eta: 14:04:14  lr_architecture: 0.010000  loss_cls: 5.1074 (5.1074)  thru: 98.0894 (98.0894)  thru_loss: 580.3007 (580.3007)  flops: 2.5675 (2.5675)  grad_norm: 0.1175 (0.1175)  time: 10.1229  data: 3.7486  max mem: 16516
[2024-07-01 14:11:52 root] (utils.py 284): INFO Epoch: [0]  [  10/5004]  eta: 2:23:58  lr_architecture: 0.010000  loss_cls: 4.7889 (4.6358)  thru: 95.8260 (96.2819)  thru_loss: 476.3741 (497.3342)  flops: 2.5702 (2.5709)  grad_norm: 0.0920 (0.0901)  time: 1.7298  data: 0.3413  max mem: 16774
[2024-07-01 14:11:58 root] (utils.py 284): INFO Epoch: [0]  [  20/5004]  eta: 1:36:38  lr_architecture: 0.010000  loss_cls: 4.3129 (4.3611)  thru: 95.3251 (95.7723)  thru_loss: 454.7594 (474.7703)  flops: 2.5633 (2.5625)  grad_norm: 0.0695 (0.0800)  time: 0.7155  data: 0.0004  max mem: 16779
[2024-07-01 14:12:03 root] (utils.py 284): INFO Epoch: [0]  [  30/5004]  eta: 1:19:58  lr_architecture: 0.010000  loss_cls: 4.2339 (4.2779)  thru: 95.3251 (96.7171)  thru_loss: 454.7594 (518.8744)  flops: 2.5438 (2.5540)  grad_norm: 0.0654 (0.0742)  time: 0.5440  data: 0.0003  max mem: 16786
[2024-07-01 14:12:09 root] (utils.py 284): INFO Epoch: [0]  [  40/5004]  eta: 1:11:18  lr_architecture: 0.010000  loss_cls: 4.0102 (4.1356)  thru: 98.9036 (97.2427)  thru_loss: 620.1894 (543.2086)  flops: 2.5252 (2.5451)  grad_norm: 0.0515 (0.0689)  time: 0.5451  data: 0.0003  max mem: 16790
[2024-07-01 14:12:14 root] (utils.py 284): INFO Epoch: [0]  [  50/5004]  eta: 1:05:57  lr_architecture: 0.010000  loss_cls: 3.8690 (4.0830)  thru: 99.0110 (97.7022)  thru_loss: 625.5502 (565.0751)  flops: 2.5019 (2.5336)  grad_norm: 0.0473 (0.0641)  time: 0.5416  data: 0.0003  max mem: 16794
[2024-07-01 14:12:20 root] (utils.py 284): INFO Epoch: [0]  [  60/5004]  eta: 1:02:20  lr_architecture: 0.010000  loss_cls: 3.8949 (4.0105)  thru: 99.7884 (98.2483)  thru_loss: 665.0391 (592.3704)  flops: 2.4662 (2.5205)  grad_norm: 0.0435 (0.0611)  time: 0.5405  data: 0.0003  max mem: 16799
[2024-07-01 14:12:25 root] (utils.py 284): INFO Epoch: [0]  [  70/5004]  eta: 0:59:42  lr_architecture: 0.010000  loss_cls: 3.6251 (3.9282)  thru: 101.6900 (98.7429)  thru_loss: 766.7337 (617.4767)  flops: 2.4324 (2.5062)  grad_norm: 0.0388 (0.0580)  time: 0.5406  data: 0.0003  max mem: 16802
[2024-07-01 14:12:30 root] (utils.py 284): INFO Epoch: [0]  [  80/5004]  eta: 0:57:42  lr_architecture: 0.010000  loss_cls: 3.4597 (3.8808)  thru: 101.5422 (98.9813)  thru_loss: 758.5752 (629.1095)  flops: 2.3969 (2.4918)  grad_norm: 0.0367 (0.0553)  time: 0.5406  data: 0.0003  max mem: 16804
[2024-07-01 14:12:36 root] (utils.py 284): INFO Epoch: [0]  [  90/5004]  eta: 0:56:09  lr_architecture: 0.010000  loss_cls: 3.5088 (3.8370)  thru: 100.6166 (99.2853)  thru_loss: 708.4438 (644.7885)  flops: 2.3759 (2.4784)  grad_norm: 0.0367 (0.0533)  time: 0.5424  data: 0.0003  max mem: 16810
[2024-07-01 14:12:41 root] (engine.py 116): INFO merge kept number:[197, 136, 125, 101, 78, 101, 101, 101, 101, 101, 101, 101]
[2024-07-01 14:12:41 root] (utils.py 284): INFO Epoch: [0]  [ 100/5004]  eta: 0:54:54  lr_architecture: 0.010000  loss_cls: 3.6562 (3.8297)  thru: 103.3895 (99.6934)  thru_loss: 863.7411 (666.5710)  flops: 2.3615 (2.4664)  grad_norm: 0.0369 (0.0517)  time: 0.5443  data: 0.0003  max mem: 16814
[2024-07-01 15:45:53 root] (utils.py 284): INFO Epoch: [1]  [4730/5004]  eta: 0:02:33  lr_architecture: 0.010000  loss_cls: 3.0019 (3.0458)  thru: 81.0995 (79.2013)  thru_loss: 50.4029 (28.9352)  flops: 2.9611 (3.0571)  grad_norm: 0.0062 (nan)  time: 0.5616  data: 0.0003  max mem: 17163
[2024-07-01 15:45:58 root] (utils.py 284): INFO Epoch: [1]  [4740/5004]  eta: 0:02:28  lr_architecture: 0.010000  loss_cls: 3.0925 (3.0461)  thru: 81.0306 (79.2052)  thru_loss: 49.4288 (28.9780)  flops: 2.9669 (3.0569)  grad_norm: 0.0062 (nan)  time: 0.5614  data: 0.0003  max mem: 17163
[2024-07-01 15:46:04 root] (utils.py 284): INFO Epoch: [1]  [4750/5004]  eta: 0:02:22  lr_architecture: 0.010000  loss_cls: 3.0886 (3.0457)  thru: 81.0149 (79.2092)  thru_loss: 49.2089 (29.0236)  flops: 2.9708 (3.0567)  grad_norm: 0.0056 (nan)  time: 0.5606  data: 0.0002  max mem: 17163
[2024-07-01 15:46:10 root] (utils.py 284): INFO Epoch: [1]  [4760/5004]  eta: 0:02:17  lr_architecture: 0.010000  loss_cls: 3.0891 (3.0457)  thru: 81.1623 (79.2133)  thru_loss: 51.2982 (29.0707)  flops: 2.9582 (3.0565)  grad_norm: 0.0053 (nan)  time: 0.5613  data: 0.0002  max mem: 17163
[2024-07-01 15:46:15 root] (utils.py 284): INFO Epoch: [1]  [4770/5004]  eta: 0:02:11  lr_architecture: 0.010000  loss_cls: 3.0891 (3.0456)  thru: 81.1623 (79.2172)  thru_loss: 51.2982 (29.1145)  flops: 2.9583 (3.0563)  grad_norm: 0.0055 (nan)  time: 0.5613  data: 0.0002  max mem: 17163
[2024-07-01 15:46:21 root] (utils.py 284): INFO Epoch: [1]  [4780/5004]  eta: 0:02:05  lr_architecture: 0.010000  loss_cls: 2.8669 (3.0455)  thru: 81.0870 (79.2213)  thru_loss: 50.2250 (29.1620)  flops: 2.9649 (3.0561)  grad_norm: 0.0055 (nan)  time: 0.5609  data: 0.0002  max mem: 17163
[2024-07-01 15:46:27 root] (utils.py 284): INFO Epoch: [1]  [4790/5004]  eta: 0:02:00  lr_architecture: 0.010000  loss_cls: 3.1811 (3.0459)  thru: 81.4618 (79.2261)  thru_loss: 55.6781 (29.2192)  flops: 2.9617 (3.0559)  grad_norm: 0.0064 (nan)  time: 0.5616  data: 0.0003  max mem: 17163
[2024-07-01 15:46:32 root] (engine.py 116): INFO merge kept number:[197, 197, 184, 167, 144, 126, 99, 77, 102, 101, 101, 101]
[2024-07-01 15:46:32 root] (utils.py 284): INFO Epoch: [1]  [4800/5004]  eta: 0:01:54  lr_architecture: 0.010000  loss_cls: 3.2152 (3.0458)  thru: 81.5441 (79.2310)  thru_loss: 56.9140 (29.2779)  flops: 2.9658 (3.0557)  grad_norm: 0.0072 (nan)  time: 0.5618  data: 0.0003  max mem: 17163
[2024-07-01 15:46:38 root] (utils.py 284): INFO Epoch: [1]  [4810/5004]  eta: 0:01:48  lr_architecture: 0.010000  loss_cls: 3.2395 (3.0458)  thru: 81.5251 (79.2351)  thru_loss: 56.6274 (29.3251)  flops: 2.9724 (3.0556)  grad_norm: 0.0056 (nan)  time: 0.5612  data: 0.0002  max mem: 17163
[2024-07-01 15:46:43 root] (utils.py 284): INFO Epoch: [1]  [4820/5004]  eta: 0:01:43  lr_architecture: 0.010000  loss_cls: 3.2137 (3.0458)  thru: 81.5251 (79.2399)  thru_loss: 56.6274 (29.3821)  flops: 2.9722 (3.0554)  grad_norm: 0.0060 (nan)  time: 0.5612  data: 0.0002  max mem: 17163
[2024-07-01 15:46:49 root] (utils.py 284): INFO Epoch: [1]  [4830/5004]  eta: 0:01:37  lr_architecture: 0.010000  loss_cls: 3.2137 (3.0458)  thru: 81.5251 (79.2447)  thru_loss: 56.6274 (29.4395)  flops: 2.9682 (3.0552)  grad_norm: 0.0073 (nan)  time: 0.5612  data: 0.0002  max mem: 17163
[2024-07-01 15:46:55 root] (utils.py 284): INFO Epoch: [1]  [4840/5004]  eta: 0:01:32  lr_architecture: 0.010000  loss_cls: 3.0745 (3.0460)  thru: 81.5695 (79.2497)  thru_loss: 57.2974 (29.4994)  flops: 2.9639 (3.0550)  grad_norm: 0.0082 (nan)  time: 0.5607  data: 0.0003  max mem: 17163
[2024-07-01 15:47:00 root] (utils.py 284): INFO Epoch: [1]  [4850/5004]  eta: 0:01:26  lr_architecture: 0.010000  loss_cls: 2.9936 (3.0454)  thru: 81.7189 (79.2549)  thru_loss: 59.5813 (29.5640)  flops: 2.9493 (3.0548)  grad_norm: 0.0072 (nan)  time: 0.5609  data: 0.0002  max mem: 17163
[2024-07-01 15:47:06 root] (utils.py 284): INFO Epoch: [1]  [4860/5004]  eta: 0:01:20  lr_architecture: 0.010000  loss_cls: 2.9742 (3.0455)  thru: 81.8688 (79.2609)  thru_loss: 61.9186 (29.6408)  flops: 2.9248 (3.0545)  grad_norm: 0.0064 (nan)  time: 0.5610  data: 0.0003  max mem: 17163
[2024-07-01 15:47:11 root] (utils.py 284): INFO Epoch: [1]  [4870/5004]  eta: 0:01:15  lr_architecture: 0.010000  loss_cls: 2.9930 (3.0454)  thru: 82.2509 (79.2671)  thru_loss: 68.0779 (29.7204)  flops: 2.9187 (3.0542)  grad_norm: 0.0071 (nan)  time: 0.5608  data: 0.0003  max mem: 17163
[2024-07-01 15:47:17 root] (utils.py 284): INFO Epoch: [1]  [4880/5004]  eta: 0:01:09  lr_architecture: 0.010000  loss_cls: 3.1896 (3.0456)  thru: 82.3058 (79.2735)  thru_loss: 68.9865 (29.8029)  flops: 2.9196 (3.0539)  grad_norm: 0.0070 (nan)  time: 0.5605  data: 0.0002  max mem: 17163
[2024-07-01 15:47:23 root] (utils.py 284): INFO Epoch: [1]  [4890/5004]  eta: 0:01:04  lr_architecture: 0.010000  loss_cls: 3.2422 (3.0456)  thru: 82.3705 (79.2798)  thru_loss: 70.0646 (29.8849)  flops: 2.9196 (3.0537)  grad_norm: 0.0054 (nan)  time: 0.5608  data: 0.0003  max mem: 17163
[2024-07-01 15:47:28 root] (engine.py 116): INFO merge kept number:[197, 197, 182, 159, 139, 120, 98, 76, 102, 101, 101, 101]
[2024-07-01 15:47:28 root] (utils.py 284): INFO Epoch: [1]  [4900/5004]  eta: 0:00:58  lr_architecture: 0.010000  loss_cls: 3.0267 (3.0455)  thru: 82.3705 (79.2864)  thru_loss: 70.0646 (29.9724)  flops: 2.9198 (3.0534)  grad_norm: 0.0054 (nan)  time: 0.5610  data: 0.0003  max mem: 17163
[2024-07-01 15:47:34 root] (utils.py 284): INFO Epoch: [1]  [4910/5004]  eta: 0:00:52  lr_architecture: 0.010000  loss_cls: 3.1644 (3.0456)  thru: 82.5325 (79.2926)  thru_loss: 72.8044 (30.0534)  flops: 2.9217 (3.0531)  grad_norm: 0.0068 (nan)  time: 0.5605  data: 0.0002  max mem: 17163
[2024-07-01 15:47:40 root] (utils.py 284): INFO Epoch: [1]  [4920/5004]  eta: 0:00:47  lr_architecture: 0.010000  loss_cls: 3.2716 (3.0457)  thru: 81.7890 (79.2976)  thru_loss: 60.6687 (30.1140)  flops: 2.9385 (3.0529)  grad_norm: 0.0070 (nan)  time: 0.5613  data: 0.0003  max mem: 17163
[2024-07-01 15:47:45 root] (utils.py 284): INFO Epoch: [1]  [4930/5004]  eta: 0:00:41  lr_architecture: 0.010000  loss_cls: 3.2150 (3.0455)  thru: 81.7189 (79.3025)  thru_loss: 59.5813 (30.1734)  flops: 2.9512 (3.0527)  grad_norm: 0.0057 (nan)  time: 0.5614  data: 0.0003  max mem: 17163
[2024-07-01 15:47:51 root] (utils.py 284): INFO Epoch: [1]  [4940/5004]  eta: 0:00:35  lr_architecture: 0.010000  loss_cls: 3.0906 (3.0457)  thru: 81.7221 (79.3079)  thru_loss: 59.6305 (30.2410)  flops: 2.9491 (3.0525)  grad_norm: 0.0057 (nan)  time: 0.5741  data: 0.0137  max mem: 17163
[2024-07-01 15:47:57 root] (utils.py 284): INFO Epoch: [1]  [4950/5004]  eta: 0:00:30  lr_architecture: 0.010000  loss_cls: 3.0106 (3.0454)  thru: 82.0161 (79.3141)  thru_loss: 64.2581 (30.3223)  flops: 2.9367 (3.0523)  grad_norm: 0.0065 (nan)  time: 0.5743  data: 0.0137  max mem: 17163
[2024-07-01 15:48:02 root] (utils.py 284): INFO Epoch: [1]  [4960/5004]  eta: 0:00:24  lr_architecture: 0.010000  loss_cls: 2.8991 (3.0451)  thru: 82.4806 (79.3201)  thru_loss: 71.9208 (30.3988)  flops: 2.9306 (3.0520)  grad_norm: 0.0068 (nan)  time: 0.5614  data: 0.0002  max mem: 17163
[2024-07-01 15:48:08 root] (utils.py 284): INFO Epoch: [1]  [4970/5004]  eta: 0:00:19  lr_architecture: 0.010000  loss_cls: 3.0511 (3.0451)  thru: 82.0996 (79.3255)  thru_loss: 65.6034 (30.4666)  flops: 2.9279 (3.0518)  grad_norm: 0.0084 (nan)  time: 0.5611  data: 0.0002  max mem: 17163
[2024-07-01 15:48:13 root] (utils.py 284): INFO Epoch: [1]  [4980/5004]  eta: 0:00:13  lr_architecture: 0.010000  loss_cls: 3.2541 (3.0454)  thru: 81.5156 (79.3294)  thru_loss: 56.4844 (30.5130)  flops: 2.9547 (3.0516)  grad_norm: 0.0082 (nan)  time: 0.5611  data: 0.0002  max mem: 17163
[2024-07-01 15:48:19 root] (utils.py 284): INFO Epoch: [1]  [4990/5004]  eta: 0:00:07  lr_architecture: 0.010000  loss_cls: 3.1811 (3.0452)  thru: 80.8993 (79.3325)  thru_loss: 47.6000 (30.5461)  flops: 2.9871 (3.0515)  grad_norm: 0.0059 (nan)  time: 0.5614  data: 0.0002  max mem: 17163
[2024-07-01 15:48:25 root] (engine.py 116): INFO merge kept number:[197, 197, 186, 166, 145, 126, 101, 77, 102, 101, 101, 101]
[2024-07-01 15:48:25 root] (utils.py 284): INFO Epoch: [1]  [5000/5004]  eta: 0:00:02  lr_architecture: 0.010000  loss_cls: 3.1811 (3.0453)  thru: 80.8743 (79.3357)  thru_loss: 47.2563 (30.5804)  flops: 2.9911 (3.0514)  grad_norm: 0.0051 (nan)  time: 0.5610  data: 0.0002  max mem: 17163
[2024-07-01 15:48:26 root] (utils.py 284): INFO Epoch: [1]  [5003/5004]  eta: 0:00:00  lr_architecture: 0.010000  loss_cls: 3.1811 (3.0454)  thru: 80.8993 (79.3367)  thru_loss: 47.6000 (30.5914)  flops: 2.9862 (3.0513)  grad_norm: 0.0058 (nan)  time: 0.5610  data: 0.0002  max mem: 17163
[2024-07-01 15:48:26 root] (utils.py 298): INFO Epoch: [1] Total time: 0:46:51 (0.5619 s / it)
[2024-07-01 15:48:26 root] (engine.py 127): INFO Averaged stats:lr_architecture: 0.010000  loss_cls: 3.1811 (3.0454)  thru: 80.8993 (79.3367)  thru_loss: 47.6000 (30.5914)  flops: 2.9862 (3.0513)  grad_norm: 0.0058 (nan)
[2024-07-01 15:48:27 root] (utils.py 284): INFO Test:  [  0/196]  eta: 0:00:16  flops: 2.9716 (2.9716)  loss: 0.5986 (0.5986)  acc1: 88.2812 (88.2812)  acc5: 98.0469 (98.0469)  time: 0.0842  data: 0.0005  max mem: 17163
[2024-07-01 15:48:28 root] (utils.py 284): INFO Test:  [ 10/196]  eta: 0:00:15  flops: 2.9716 (2.9716)  loss: 0.8176 (0.7043)  acc1: 81.6406 (85.1207)  acc5: 97.6562 (96.8750)  time: 0.0842  data: 0.0002  max mem: 17163
[2024-07-01 15:48:29 root] (utils.py 284): INFO Test:  [ 20/196]  eta: 0:00:14  flops: 2.9716 (2.9716)  loss: 0.7546 (0.7051)  acc1: 81.6406 (84.8400)  acc5: 97.2656 (96.7448)  time: 0.0845  data: 0.0002  max mem: 17163
[2024-07-01 15:48:30 root] (utils.py 284): INFO Test:  [ 30/196]  eta: 0:00:14  flops: 2.9716 (2.9716)  loss: 0.6678 (0.6700)  acc1: 85.5469 (86.0383)  acc5: 97.2656 (96.8876)  time: 0.0847  data: 0.0002  max mem: 17163
[2024-07-01 15:48:30 root] (utils.py 284): INFO Test:  [ 40/196]  eta: 0:00:13  flops: 2.9716 (2.9716)  loss: 0.7719 (0.7317)  acc1: 80.0781 (84.1178)  acc5: 96.4844 (96.6463)  time: 0.0846  data: 0.0002  max mem: 17163
[2024-07-01 15:48:31 root] (utils.py 284): INFO Test:  [ 50/196]  eta: 0:00:12  flops: 2.9716 (2.9716)  loss: 0.8523 (0.7272)  acc1: 79.2969 (83.9461)  acc5: 96.0938 (96.7218)  time: 0.0847  data: 0.0002  max mem: 17163
[2024-07-01 15:48:32 root] (utils.py 284): INFO Test:  [ 60/196]  eta: 0:00:11  flops: 2.9716 (2.9716)  loss: 0.7857 (0.7359)  acc1: 80.8594 (83.7346)  acc5: 97.2656 (96.7789)  time: 0.0847  data: 0.0003  max mem: 17163
[2024-07-01 15:48:33 root] (utils.py 284): INFO Test:  [ 70/196]  eta: 0:00:10  flops: 2.9716 (2.9716)  loss: 0.7225 (0.7209)  acc1: 83.5938 (84.1219)  acc5: 97.6562 (96.9190)  time: 0.0846  data: 0.0003  max mem: 17163
[2024-07-01 15:48:34 root] (utils.py 284): INFO Test:  [ 80/196]  eta: 0:00:09  flops: 2.9716 (2.9716)  loss: 0.7296 (0.7386)  acc1: 83.9844 (83.7240)  acc5: 96.0938 (96.7062)  time: 0.0846  data: 0.0002  max mem: 17163
[2024-07-01 15:48:35 root] (utils.py 284): INFO Test:  [ 90/196]  eta: 0:00:08  flops: 2.9716 (2.9716)  loss: 0.9021 (0.7759)  acc1: 76.9531 (82.7438)  acc5: 95.3125 (96.2869)  time: 0.0847  data: 0.0003  max mem: 17163
[2024-07-01 15:48:36 root] (utils.py 284): INFO Test:  [100/196]  eta: 0:00:08  flops: 2.9716 (2.9716)  loss: 1.0715 (0.8183)  acc1: 73.4375 (81.7064)  acc5: 92.5781 (95.8269)  time: 0.0847  data: 0.0003  max mem: 17163
[2024-07-01 15:48:36 root] (utils.py 284): INFO Test:  [110/196]  eta: 0:00:07  flops: 2.9716 (2.9716)  loss: 1.0396 (0.8323)  acc1: 75.3906 (81.3872)  acc5: 93.3594 (95.6890)  time: 0.0846  data: 0.0002  max mem: 17163
[2024-07-01 15:48:37 root] (utils.py 284): INFO Test:  [120/196]  eta: 0:00:06  flops: 2.9716 (2.9716)  loss: 0.9365 (0.8439)  acc1: 78.1250 (81.2565)  acc5: 94.1406 (95.4675)  time: 0.0846  data: 0.0002  max mem: 17163
[2024-07-01 15:48:38 root] (utils.py 284): INFO Test:  [130/196]  eta: 0:00:05  flops: 2.9716 (2.9716)  loss: 0.9613 (0.8698)  acc1: 76.9531 (80.5224)  acc5: 93.7500 (95.1962)  time: 0.0847  data: 0.0002  max mem: 17163
[2024-07-01 15:48:39 root] (utils.py 284): INFO Test:  [140/196]  eta: 0:00:04  flops: 2.9716 (2.9716)  loss: 1.0769 (0.8816)  acc1: 75.3906 (80.2721)  acc5: 92.9688 (95.0632)  time: 0.0847  data: 0.0003  max mem: 17163
[2024-07-01 15:48:40 root] (utils.py 284): INFO Test:  [150/196]  eta: 0:00:03  flops: 2.9716 (2.9716)  loss: 1.0769 (0.8966)  acc1: 75.7812 (79.9488)  acc5: 92.5781 (94.8391)  time: 0.0847  data: 0.0003  max mem: 17163
[2024-07-01 15:48:41 root] (utils.py 284): INFO Test:  [160/196]  eta: 0:00:03  flops: 2.9716 (2.9716)  loss: 1.0767 (0.9070)  acc1: 76.5625 (79.7287)  acc5: 92.1875 (94.7229)  time: 0.0846  data: 0.0002  max mem: 17163
[2024-07-01 15:48:41 root] (utils.py 284): INFO Test:  [170/196]  eta: 0:00:02  flops: 2.9716 (2.9716)  loss: 1.1118 (0.9182)  acc1: 75.3906 (79.4408)  acc5: 92.9688 (94.6409)  time: 0.0846  data: 0.0002  max mem: 17163
[2024-07-01 15:48:42 root] (utils.py 284): INFO Test:  [180/196]  eta: 0:00:01  flops: 2.9716 (2.9716)  loss: 1.1118 (0.9279)  acc1: 73.8281 (79.1825)  acc5: 93.7500 (94.6046)  time: 0.0846  data: 0.0002  max mem: 17163
[2024-07-01 15:48:43 root] (utils.py 284): INFO Test:  [190/196]  eta: 0:00:00  flops: 2.9716 (2.9716)  loss: 0.9455 (0.9268)  acc1: 76.9531 (79.1864)  acc5: 94.5312 (94.6294)  time: 0.0846  data: 0.0002  max mem: 17163
[2024-07-01 15:48:43 root] (utils.py 284): INFO Test:  [195/196]  eta: 0:00:00  flops: 2.9716 (2.9716)  loss: 0.8634 (0.9230)  acc1: 78.5156 (79.3200)  acc5: 96.0938 (94.6760)  time: 0.0818  data: 0.0002  max mem: 17163
[2024-07-01 15:48:43 root] (utils.py 298): INFO Test: Total time: 0:00:16 (0.0844 s / it)
[2024-07-01 15:48:43 root] (engine.py 163): INFO merge kept number:[197, 197, 186, 166, 145, 126, 101, 76, 102, 101, 101, 101]
[2024-07-01 15:48:43 root] (engine.py 167): INFO * Acc@1 79.320 Acc@5 94.676 loss 0.923 flops 2.972
[2024-07-01 15:48:43 root] (main.py 429): INFO Accuracy of the network on the 50000 test images: 79.3%
[2024-07-01 15:48:43 root] (main.py 433): INFO Max accuracy: 79.35%
[2024-07-01 15:48:44 root] (engine.py 116): INFO merge kept number:[197, 197, 186, 166, 145, 126, 101, 76, 102, 101, 101, 101]
[2024-07-01 15:48:44 root] (utils.py 284): INFO Epoch: [2]  [   0/5004]  eta: 0:47:00  lr_architecture: 0.007750  loss_cls: 2.9679 (2.9679)  thru: 81.0368 (81.0368)  thru_loss: 49.5169 (49.5169)  flops: 2.9716 (2.9716)  grad_norm: 0.0038 (0.0038)  time: 0.5637  data: 0.0002  max mem: 17163
[2024-07-01 15:48:50 root] (utils.py 284): INFO Epoch: [2]  [  10/5004]  eta: 0:46:48  lr_architecture: 0.007750  loss_cls: 3.3127 (3.2037)  thru: 81.0149 (81.0112)  thru_loss: 49.2089 (49.1576)  flops: 2.9736 (2.9743)  grad_norm: 0.0053 (0.0057)  time: 0.5624  data: 0.0003  max mem: 17163
[2024-07-01 15:48:55 root] (utils.py 284): INFO Epoch: [2]  [  20/5004]  eta: 0:46:40  lr_architecture: 0.007750  loss_cls: 3.3178 (3.2334)  thru: 80.9836 (80.9805)  thru_loss: 48.7710 (48.7302)  flops: 2.9775 (2.9778)  grad_norm: 0.0064 (0.0077)  time: 0.5618  data: 0.0003  max mem: 17163
[2024-07-01 15:49:01 root] (utils.py 284): INFO Epoch: [2]  [  30/5004]  eta: 0:46:33  lr_architecture: 0.007750  loss_cls: 3.2658 (3.2151)  thru: 80.8494 (80.7557)  thru_loss: 46.9140 (45.8491)  flops: 2.9942 (2.9861)  grad_norm: 0.0063 (0.0071)  time: 0.5613  data: 0.0002  max mem: 17163
[2024-07-01 15:49:07 root] (utils.py 284): INFO Epoch: [2]  [  40/5004]  eta: 0:46:28  lr_architecture: 0.007750  loss_cls: 2.9758 (3.1157)  thru: 79.7214 (80.5003)  thru_loss: 32.7348 (42.6151)  flops: 3.0107 (2.9930)  grad_norm: 0.0047 (0.0069)  time: 0.5616  data: 0.0003  max mem: 17163
[2024-07-01 15:49:12 root] (utils.py 284): INFO Epoch: [2]  [  50/5004]  eta: 0:46:22  lr_architecture: 0.007750  loss_cls: 3.2412 (3.1704)  thru: 79.6760 (80.3381)  thru_loss: 32.2170 (40.5695)  flops: 3.0214 (2.9992)  grad_norm: 0.0056 (0.0072)  time: 0.5617  data: 0.0003  max mem: 17163
[2024-07-01 15:49:18 root] (utils.py 284): INFO Epoch: [2]  [  60/5004]  eta: 0:46:16  lr_architecture: 0.007750  loss_cls: 3.3347 (3.1651)  thru: 79.6760 (80.3558)  thru_loss: 32.2170 (40.7308)  flops: 3.0174 (3.0021)  grad_norm: 0.0058 (0.0070)  time: 0.5614  data: 0.0002  max mem: 17163
[2024-07-01 15:49:23 root] (utils.py 284): INFO Epoch: [2]  [  70/5004]  eta: 0:46:11  lr_architecture: 0.007750  loss_cls: 3.1549 (3.1691)  thru: 80.4462 (80.3700)  thru_loss: 41.5535 (40.8653)  flops: 3.0174 (3.0043)  grad_norm: 0.0059 (0.0073)  time: 0.5616  data: 0.0002  max mem: 17163
